3595439354,809318384122793984
3595439354,714743
3595439354,892376954678235136
3595439354,5868402
3595439354,5926692
3595439354,553538094
3595439354,1037037884027621377
3595439354,2317619148
3595439354,2557113918
3595439354,962517114
3595439354,20056832
3595439354,778043404924100608
3595439354,12706022
3595439354,6397352
3595439354,13216972
3595439354,81867782
3595439354,793304062506602496
3595439354,253449166
3595439354,129238960
3595439354,211775434
3595439354,15079737
3595439354,1025559640732356610
3595439354,1466451804
3595439354,34722403
3595439354,240932555
3595439354,917376676128059393
3595439354,71762380
3595439354,2175647936
3595439354,376121712
3595439354,58051372
3595439354,898455211769032705
3595439354,1031177124328165376
3595439354,150646351
3595439354,937913048
3595439354,33021964
3595439354,2332701390
3595439354,918054424483913728
3595439354,2806000111
3595439354,3502601
3595439354,160071790
3595439354,974644346917085184
3595439354,845653475325304832
3595439354,18717898
3595439354,1023648132595425282
3595439354,2813530168
3595439354,999455806444769280
3595439354,616307178
3595439354,992490865267478531
3595439354,2892219338
3595439354,2756479056
3595439354,1004101116840333312
3595439354,116199907
3595439354,1015587092175482880
3595439354,1000878079781277696
3595439354,323008968
3595439354,3069523629
3595439354,49294244
3595439354,809127901979213824
3595439354,1373539004
3595439354,19070986
3595439354,63054750
3595439354,1620624512
3595439354,753726731794714624
3595439354,52006330
3595439354,925041040284889088
3595439354,988360291300720640
3595439354,1927143506
3595439354,256058386
3595439354,897226646230634501
3595439354,14412660
3595439354,89450411
3595439354,975132196498493441
3595439354,993877842021834753
3595439354,103545756
3595439354,187977156
3595439354,3305066839
3595439354,40655158
3595439354,49719051
3595439354,37450297
3595439354,263776538
3595439354,259927826
3595439354,3278959416
3595439354,3018545952
3595439354,1001519187175485440
3595439354,1898305189
3595439354,1874533242
3595439354,103549232
3595439354,280477264
3595439354,32347444
3595439354,20688355
3595439354,3804659063
3595439354,24208739
3595439354,9769712
3595439354,984606263886540800
3595439354,3094814558
3595439354,113007557
3595439354,2330734788
3595439354,1007025684
3595439354,3295586991
3595439354,425020930
3595439354,14993466
3595439354,2814400910
3595439354,95347396
3595439354,1175616385
3595439354,434357065
3595439354,18088152
3595439354,4115702599
3595439354,25668150
3595439354,16871366
3595439354,14355029
3595439354,467721312
3595439354,831765502229938176
3595439354,48785299
3595439354,780102190425833472
3595439354,902978776774184961
3595439354,8492382
3595439354,105041886
3595439354,109086082
3595439354,1209499525
3595439354,966995544274096128
3595439354,16329099
3595439354,363824262
3595439354,1165191535
3595439354,968611724730519553
3595439354,250750364
3595439354,256939053
3595439354,2605945898
3595439354,2499235068
3595439354,294127712
3595439354,894719812366196736
3595439354,4923106354
3595439354,956875477280370690
3595439354,264430458
3595439354,1581471108
3595439354,14815775
3595439354,919814319998566400
3595439354,15413774
3595439354,71522132
3595439354,39660269
3595439354,121449541
3595439354,6440602
3595439354,951592267579523072
3595439354,14459358
3595439354,18636447
3595439354,16696636
3595439354,114432156
3595439354,17796491
3595439354,53081353
3595439354,203558650
3595439354,1003481959
3595439354,841060904456216576
3595439354,35661167
3595439354,42770719
3595439354,104115428
3595439354,336914981
3595439354,806757
3595439354,869913138090696704
3595439354,12486322
3595439354,913494466568359937
3595439354,14739250
3595439354,5874122
3595439354,14699128
3595439354,15161746
3595439354,898327967859855360
3595439354,20398124
3595439354,14594017
3595439354,94944634
3595439354,7340612
3595439354,15662351
3595439354,45428211
3595439354,2721912984
3595439354,16187717
3595439354,107401303
3595439354,905180649824280576
3595439354,7861842
3595439354,97670583
3595439354,149004622
3595439354,900868268558344192
3595439354,333115980
3595439354,381291325
3595439354,2887810253
3595439354,44423
3595439354,9696462
3595439354,24877257
3595439354,235229693
3595439354,110244676
3595439354,19175845
3595439354,881906331883511808
3595439354,53778064
3595439354,35291442
3595439354,490194362
3595439354,7109032
3595439354,404472707
3595439354,48360190
3595439354,868254734750232576
3595439354,165858680
3595439354,168665212
3595439354,15669196
3595439354,845186475117297665
3595439354,23794347
3595439354,54114888
3595439354,5922312
3595439354,14284130
3595439354,14226206
3595439354,10325302
3595439354,2956929964
3595439354,441158276
3595439354,14472259
3595439354,1538841
3595439354,841761818536157184
3595439354,82363
3595439354,2160196580
3595439354,29523070
3595439354,191194410
3595439354,2300204755
3595439354,875172289
3595439354,56689893
3595439354,148540304
3595439354,3118719168
3595439354,128461860
3595439354,836368461076914176
3595439354,525203187
3595439354,775780868967268352
3595439354,205912775
3595439354,15300519
3595439354,11176042
3595439354,86106456
3595439354,6562672
3595439354,106775579
3595439354,69496707
3595439354,37552899
3595439354,828361853021646849
3595439354,2987122085
3595439354,26480573
3595439354,6496232
3595439354,188943182
3595439354,14159253
3595439354,103949787
3595439354,244594308
3595439354,3841172777
3595439354,822006738375311360
3595439354,52429953
3595439354,807039643317391361
3595439354,820017527451316227
3595439354,3076403990
3595439354,816496698277117952
3595439354,15653409
3595439354,13219352
3595439354,2836086519
3595439354,27064840
3595439354,9309912
3595439354,805274817272381440
3595439354,2886581119
3595439354,559994453
3595439354,714775800
3595439354,23863969
3595439354,27093292
3595439354,796821265327587329
3595439354,20347305
3595439354,743634217297293312
3595439354,14446089
3595439354,723010754530566144
3595439354,14156177
3595439354,15704940
3595439354,14854823
3595439354,15476858
3595439354,469754213
3595439354,86783122
3595439354,11099982
3595439354,428058083
3595439354,157885750
3595439354,14400353
3595439354,65374437
3595439354,1686135235
3595439354,14602130
3595439354,9714232
3595439354,3330129005
3595439354,574871384
3595439354,16611706
3595439354,743246929459453954
3595439354,767883602445021184
3595439354,15723022
3595439354,1546261020
3595439354,14706299
3595439354,48843
3595439354,385095211
3595439354,59747029
3595439354,20562855
3595439354,267227104
3595439354,84936200
3595439354,478499258
3595439354,56409421
3595439354,42851073
3595439354,14695816
3595439354,19682566
3595439354,25337753
3595439354,733601941205352449
3595439354,10673092
3595439354,2885651167
3595439354,7496442
3595439354,10250992
3595439354,10368692
3595439354,726401772760240128
3595439354,41485866
3595439354,12325402
3595439354,40534747
3595439354,21771952
3595439354,49921739
3595439354,22017680
3595439354,103952573
3595439354,5662252
3595439354,14421746
3595439354,4874289952
3595439354,3318200353
3595439354,3649181
3595439354,20031363
3595439354,16265876
3595439354,712480148327497728
3595439354,12553
3595439354,57584404
3595439354,3129095903
3595439354,68442845
3595439354,813672
3595439354,9463342
3595439354,261488974
3595439354,546611994
3595439354,751893662
3595439354,17522248
3595439354,107471115
3595439354,77908845
3595439354,14904260
3595439354,1614124250
3595439354,16027672
3595439354,16462890
3595439354,2243102385
3595439354,6827882
3595439354,4889353644
3595439354,749583
3595439354,49024564
3595439354,487623589
3595439354,1115374579
3595439354,14248247
3595439354,45556777
3595439354,4852693035
3595439354,9720922
3595439354,12721922
3595439354,1019381
3595439354,2233329924
3595439354,239581027
3595439354,3192502890
3595439354,2843942575
4759631,234860899
4759631,177048575
4759631,4142726593
4759631,1233795192739643393
4759631,22589067
4759631,2902535795
4759631,12505262
4759631,227090040
4759631,15057121
4759631,51627206
4759631,3309409674
4759631,1223587788
4759631,794171309911666688
4759631,8692942
4759631,1187443548469129217
4759631,904049665569640449
4759631,1538841
4759631,1228520345096708098
4759631,13588302
4759631,16597587
4759631,1211045950946340864
4759631,3066047477
4759631,7516232
4759631,811989608
4759631,1214797343163215872
4759631,1225231343900119040
4759631,46287760
4759631,12042332
4759631,1133337944012599296
4759631,71762380
4759631,917405209579655169
4759631,63071049
4759631,921049914154434560
4759631,6440602
4759631,96435044
4759631,30889556
4759631,14159253
4759631,256900512
4759631,337256064
4759631,2422527842
4759631,3167301
4759631,1005741288317210624
4759631,2856932848
4759631,9305482
4759631,1073388199
4759631,80881027
4759631,11410
4759631,361824665
4759631,1175774024695070721
4759631,2335363536
4759631,19682566
4759631,67430296
4759631,14139773
4759631,17851337
4759631,781411069352751105
4759631,1169698589364371456
4759631,1204699467590590464
4759631,168800465
4759631,80703
4759631,57321292
4759631,356391057
4759631,46616971
4759631,7340612
4759631,89715104
4759631,2943627861
4759631,4411041
4759631,970884895282204672
4759631,61171056
4759631,104987915
4759631,1189871671504785409
4759631,598228596
4759631,1212449316763160576
4759631,361602319
4759631,848901
4759631,1205523345938227204
4759631,1202157206952697856
4759631,3286334414
4759631,1075768664488640512
4759631,23350675
4759631,1100874112375967744
4759631,1188778272106188802
4759631,799709795494207488
4759631,14697689
4759631,19645340
4759631,1948043742
4759631,17786309
4759631,51057658
4759631,1184358103174828032
4759631,123357976
4759631,365443299
4759631,15376576
4759631,6140222
4759631,1191331907348418561
4759631,31848500
4759631,117481946
4759631,1039556615836524549
4759631,223039785
4759631,318878907
4759631,14130060
4759631,461222812
4759631,203558650
4759631,25508136
4759631,55751725
4759631,171530810
4759631,1019959735502737408
4759631,1036391932665065473
4759631,3649181
4759631,21747340
4759631,110198955
4759631,2201072581
4759631,706730385233854464
4759631,1170608920756445184
4759631,20696317
4759631,49575745
4759631,14174483
4759631,24793692
4759631,21795418
4759631,217905116
4759631,22500973
4759631,572967551
4759631,22227677
4759631,5478412
4759631,13892042
4759631,1397508686
4759631,1420892436
4759631,1135180545489588227
4759631,7740752
4759631,14084530
4759631,18081619
4759631,94617991
4759631,25409555
4759631,22545571
4759631,791300
4759631,20165242
4759631,20304872
4759631,293293497
4759631,2586040044
4759631,15656207
4759631,748263271501750272
4759631,1176552524544823296
4759631,22446647
4759631,486573303
4759631,413898659
4759631,123845062
4759631,982477806687916032
4759631,82501460
4759631,1173051392220491777
4759631,917431958531055617
4759631,19602299
4759631,912608016
4759631,172315839
4759631,23561638
4759631,15914403
4759631,2303615353
4759631,19901517
4759631,1035676762380759040
4759631,14816103
4759631,1157890492601737216
4759631,629983
4759631,1156010869622370304
4759631,17356787
4759631,1488289106
4759631,13571602
4759631,23863969
4759631,46451072
4759631,1139549623079456768
4759631,13702792
4759631,351472996
4759631,734444737
4759631,3018108022
4759631,212632603
4759631,804448788991471616
4759631,773569
4759631,4820804277
4759631,603968172
4759631,4636779335
4759631,89249387
4759631,926382417631436801
4759631,27093292
4759631,30876683
4759631,2806000111
4759631,156378078
4759631,1116094610177048576
4759631,46075445
4759631,14888961
4759631,287755950
4759631,43331650
4759631,27899548
4759631,115961346
